
,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
14580,P.Pritchard,Boston Celtics,Chicago Bulls,1,3.38,0,0,1,0,0,0,,,,0,28.1,14.4,0,0,0,0,0,109,-5.6,100009
14579,S.Hauser,Boston Celtics,Chicago Bulls,1,11.59,3,0,1,0,0,1,0.75,0.75,0.5,0,8.5,4.4,0,0,0,7.6,139,112,-1,100009
14578,M.Brogdon,Boston Celtics,Chicago Bulls,1,21.56,11,3,7,0,0,1,0.511,0.389,0.444,9.7,23.3,16.7,20.9,0,0,26.5,105,109,-1.7,100009
14577,G.Williams,Boston Celtics,Chicago Bulls,1,36.44,20,1,8,0,2,3,0.63,0.633,0.6,5.8,16.7,11.4,4.7,0,5.1,19.7,129,105,5.3,100009
14576,R.Williams,Boston Celtics,Chicago Bulls,1,22.56,6,2,7,0,2,0,0.75,0.75,0,9.3,22.3,15.9,13.2,0,8.2,9.9,136,101,3,100009
14559,S.Pippen,Los Angeles Lakers,Denver Nuggets,0,2.16,4,0,0,1,0,0,0.82,1,0,0,0,0,0,20.2,0,44.2,164,81,47.8,100009
14590,N.Jokic,Denver Nuggets,Los Angeles Lakers,1,35.09,14,16,11,1,1,1,1.108,1.1,0.2,5.8,23.6,15.2,55.8,1.3,2.1,11.4,161,103,15.6,100009
14586,P.Beverley,Los Angeles Lakers,Denver Nuggets,0,12.01,0,0,1,1,0,0,0,0,1,7.7,0,4,0,3.8,0,10.2,23,118,-13.5,100009
14592,J.Konchar,Memphis Grizzlies,San Antonio Spurs,1,14.46,3,1,2,0,1,1,0.5,0.5,0.667,0,12.7,7.1,7.8,0,5,8.2,120,111,-0.5,100009
14609,R.Langford,San Antonio Spurs,Memphis Grizzlies,0,27.4,13,4,5,0,1,0,0.568,0.545,0.273,6.8,12.7,9.4,20.7,0,2.7,16.8,133,119,3.7,100009
14593,X.Tillman,Memphis Grizzlies,San Antonio Spurs,1,17.12,9,2,7,0,0,0,0.589,0.4,0.2,20.4,21.9,21.2,14.2,0,0,17.9,150,112,2.8,100009
14594,S.Aldama,Memphis Grizzlies,San Antonio Spurs,1,17.47,13,0,3,2,0,1,1.105,1.1,0.2,0,15.9,8.8,0,5.2,0,15.6,176,102,11.9,100009
14595,Z.Williams,Memphis Grizzlies,San Antonio Spurs,1,22.42,11,0,5,0,1,1,0.533,0.5,0.444,5.2,16.6,11.5,0,0,3.3,20,105,111,-4.8,100009
14596,S.Adams,Memphis Grizzlies,San Antonio Spurs,1,28.19,13,4,15,1,0,0,0.549,0.714,0,16.5,36.6,27.6,18.6,1.6,0,19.6,112,104,2.9,100009
14597,D.Bane,Memphis Grizzlies,San Antonio Spurs,1,29.04,15,4,2,0,0,3,0.456,0.469,0.313,0,6.5,3.6,18.8,0,0,28.3,83,117,-10.5,100009
14598,J.Jackson,Memphis Grizzlies,San Antonio Spurs,1,30.13,16,2,6,0,5,2,0.633,0.6,0.4,7.7,12.5,10.4,8.6,0,12.2,19.5,121,105,3.1,100009
14600,T.Jones,Memphis Grizzlies,San Antonio Spurs,1,35.02,24,6,3,3,0,2,0.632,0.632,0.211,3.3,5.4,4.5,27.5,3.9,0,24.1,126,108,5.8,100009
14601,Z.Collins,San Antonio Spurs,Memphis Grizzlies,0,15.41,9,2,6,2,0,1,0.5,0.5,0.333,24,14.9,20,19.3,5.9,0,28.5,102,105,0.1,100009
14602,S.Johnson,San Antonio Spurs,Memphis Grizzlies,0,19.24,6,4,3,0,0,1,0.615,0.625,0.5,0,18.1,8.1,25.3,0,0,10.2,146,118,-0.2,100009
14603,D.McDermott,San Antonio Spurs,Memphis Grizzlies,0,24.14,9,1,5,0,0,1,0.654,0.583,0.5,0,24.2,10.8,5.2,0,0,11.5,139,117,-3.7,100009
14604,C.Swider,Los Angeles Lakers,Denver Nuggets,0,25.4,6,3,5,0,0,2,0.5,0.5,0.833,0,19.9,9.4,15.1,0,0,9.6,118,120,-2.7,100009
14605,J.Richardson,San Antonio Spurs,Memphis Grizzlies,0,24.46,16,5,5,2,0,2,0.621,0.583,0.5,3.8,18.9,10.5,29.9,3.7,0,24.4,120,110,6.6,100009
14606,K.Caldwell-Pope,Denver Nuggets,Los Angeles Lakers,1,30.39,16,3,3,1,0,1,0.522,0.464,0.357,3.3,6,4.7,12.8,1.5,0,20.7,116,109,-2.6,100009
14607,K.Bates-Diop,San Antonio Spurs,Memphis Grizzlies,0,16.59,10,0,0,0,0,2,0.714,0.714,0.429,0,0,0,0,0,0,16.8,135,124,2,100009
14599,D.Brooks,Memphis Grizzlies,San Antonio Spurs,1,31.57,15,3,5,3,0,1,0.48,0.423,0.308,0,14.7,8.2,12,4.3,0,20.9,105,104,-3.2,100009
14610,T.Jones,San Antonio Spurs,Memphis Grizzlies,0,30.09,18,7,4,0,0,1,0.495,0.406,0.25,0,15.5,6.9,32.4,0,0,27.2,107,120,-2.9,100009
14617,B.Brown,Denver Nuggets,Los Angeles Lakers,1,26.36,15,2,7,0,1,3,0.682,0.682,0.636,3.8,20.8,12.8,10.3,0,2.8,19,119,106,1.7,100009
14558,K.Chandler,Memphis Grizzlies,San Antonio Spurs,1,12.58,2,4,2,0,0,0,0.25,0.25,0.25,0,14.5,8,35.9,0,0,12.4,102,114,-8.3,100009
14611,J.Sochan,San Antonio Spurs,Memphis Grizzlies,0,30.1,7,2,5,2,0,1,0.295,0.227,0.273,9.4,7.8,8.6,7.8,3,0,20.1,69,115,-10.9,100009
14622,A.Gill,Washington Wizards,New Orleans Pelicans,1,4.35,2,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,19.1,97,137,-8,100009
14621,T.Gibson,Washington Wizards,New Orleans Pelicans,1,11.08,4,0,1,0,0,0,1,1,0,0,10.3,5.3,0,0,0,15.7,74,133,-13.8,100009
14619,M.Porter,Denver Nuggets,Los Angeles Lakers,1,25.53,12,0,7,1,1,2,0.462,0.462,0.462,7.9,17.8,13.1,0,1.8,2.9,19.5,106,103,-3.3,100009
14618,A.Gordon,Denver Nuggets,Los Angeles Lakers,1,22.04,9,0,10,0,4,1,0.533,0.563,0.625,4.6,37.6,22,0,0,13.4,21.9,70,93,-5.3,100009
14620,I.Smith,Denver Nuggets,Los Angeles Lakers,1,1.55,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,112,-17.7,100009
14616,V.Cancar,Denver Nuggets,Los Angeles Lakers,1,25.56,2,2,4,1,0,0,0.25,0.25,0.25,3.9,10.7,7.5,8.4,1.8,0,7.5,76,107,-8.2,100009
14615,B.Hyland,Denver Nuggets,Los Angeles Lakers,1,19.34,12,1,2,1,1,2,0.51,0.4,0.8,0,9.4,5,6.3,2.3,3.8,25.4,108,103,-1.8,100009
14614,Z.Nnaji,Denver Nuggets,Los Angeles Lakers,1,12.5,6,0,3,0,2,0,0.6,0.6,0,15.9,7.2,11.3,0,0,11.5,15.1,137,102,-0.2,100009
14613,D.Reed,Denver Nuggets,Los Angeles Lakers,1,1.55,2,0,1,0,1,0,1.136,,,0,48.2,25.3,0,0,38.5,17.8,250,71,42.4,100009
14612,C.Braun,Denver Nuggets,Los Angeles Lakers,1,1.55,0,1,0,0,0,0,,,,0,0,0,54.4,0,0,20.3,47,114,-10.4,100009
14624,J.McGee,Dallas Mavericks,Oklahoma City Thunder,0,5.06,0,1,1,0,0,0,,,,0,21.4,10.8,30.4,0,0,0,245,127,3,100008
14632,T.Pinson,Dallas Mavericks,Oklahoma City Thunder,0,6.51,3,0,0,0,0,1,0.75,0.75,1,0,0,0,0,0,0,13.5,133,133,0.7,100008
14625,T.Hardaway,Dallas Mavericks,Oklahoma City Thunder,0,33.4,19,2,5,0,0,4,0.481,0.444,0.556,0,16.2,8.2,12.7,0,0,27.2,102,128,-5.8,100008
14626,R.Bullock,Dallas Mavericks,Oklahoma City Thunder,0,32.58,9,3,2,0,0,3,0.643,0.643,0.857,3.4,3.3,3.3,16.4,0,0,9.8,142,132,1,100008
14711,J.Landale,Phoenix Suns,Cleveland Cavaliers,1,18.08,14,2,5,1,1,2,0.7,0.7,0.3,6.3,32.1,17.6,25.1,2.7,5.4,30.3,113,108,11.7,100008
14627,D.Powell,Dallas Mavericks,Oklahoma City Thunder,0,25.27,6,2,7,0,0,0,0.852,,,8.8,21.4,15.2,12.2,0,0,6.4,201,126,1.2,100008
14628,J.Hardy,Dallas Mavericks,Oklahoma City Thunder,0,27.13,9,3,2,0,0,1,0.423,0.313,0.625,0,8,4.1,19.3,0,0,21.5,86,130,-12.6,100008
14629,D.Bertans,Dallas Mavericks,Oklahoma City Thunder,0,11.53,9,0,2,0,0,3,0.9,0.9,1,9.4,9.2,9.3,0,0,0,19.5,159,130,13.4,100008
14630,F.Ntilikina,Dallas Mavericks,Oklahoma City Thunder,0,11.4,6,0,1,2,1,0,1.042,1,0,0,9.4,4.7,0,8.7,6.1,15.4,142,106,10.5,100008
14631,M.Wright,Dallas Mavericks,Oklahoma City Thunder,0,8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,133,-24.4,100008
14637,J.Harden,Philadelphia 76ers,Detroit Pistons,0,28.03,20,11,11,0,1,3,0.635,0.607,0.357,3.6,42.8,21.6,55.3,0,2.7,24.5,147,106,13.6,100008
14633,A.Lawson,Dallas Mavericks,Oklahoma City Thunder,0,1.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24.2,0,133,-31.5,100008
14623,T.Maxey,Philadelphia 76ers,Detroit Pistons,0,33.09,23,2,0,1,0,2,0.557,0.5,0.5,0,0,0,8.4,1.4,0,26.8,118,113,-2.4,100008
14634,T.Mann,Oklahoma City Thunder,Dallas Mavericks,1,14.13,6,3,2,1,0,0,0.75,0.75,0.25,0,15.7,7.8,28.2,3.6,0,18.1,109,112,1.7,100008
14635,S.Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,1,36.15,33,5,5,1,2,0,0.726,0.647,0.059,0,15.4,7.6,21.1,1.4,7.8,30.5,138,113,8.2,100008
14636,L.Dort,Oklahoma City Thunder,Dallas Mavericks,1,30.28,18,1,5,1,0,3,0.431,0.425,0.4,0,18.3,9.1,4.5,1.7,0,29.4,97,116,-8.1,100008
14638,J.Giddey,Oklahoma City Thunder,Dallas Mavericks,1,26.06,10,5,5,0,0,2,0.417,0.417,0.333,0,21.4,10.6,23.8,0,0,21.4,101,119,-7.3,100008
14639,J.Williams,Oklahoma City Thunder,Dallas Mavericks,1,24.55,10,2,4,0,3,0,0.455,0.455,0.182,8.8,9,8.9,10.6,0,17,20.7,103,114,-1.9,100008
14666,V.Oladipo,Miami Heat,Brooklyn Nets,1,26.3,8,6,2,3,1,2,0.368,0.3,0.7,0,11.7,4.5,31.6,6,4.2,17.8,112,102,5.1,100008
14640,K.Williams,Oklahoma City Thunder,Dallas Mavericks,1,24.47,14,2,10,1,0,2,0.778,0.778,0.333,22,22.5,22.3,11.3,2.1,0,15.6,173,114,10.5,100008
14642,E.Omoruyi,Oklahoma City Thunder,Dallas Mavericks,1,18.32,6,0,3,0,0,0,0.5,0.5,0,11.8,6,8.9,0,0,0,13.9,121,123,-8.7,100008
14651,K.Irving,Brooklyn Nets,Miami Heat,0,40.15,29,6,1,1,0,6,0.637,0.619,0.714,3.8,0,1.5,26.4,1.3,0,28.7,133,121,8.7,100008
14643,I.Joe,Oklahoma City Thunder,Dallas Mavericks,1,16.58,5,2,4,0,0,0,0.579,0.333,0,0,26.3,13,13.1,0,0,10.9,146,117,-6.9,100008
14645,C.Wood,Dallas Mavericks,Oklahoma City Thunder,0,38.48,27,2,16,0,0,1,0.739,0.654,0.385,8.6,36.6,22.8,11.7,0,0,26.6,128,122,1.6,100008
14641,L.Waters,Oklahoma City Thunder,Dallas Mavericks,1,20.59,8,1,4,1,2,2,0.667,0.667,0.667,5.2,16,10.5,5.8,2.4,13.5,12.3,148,108,8.5,100008
14646,G.Vincent,Miami Heat,Brooklyn Nets,1,18.15,3,2,1,0,1,1,1.5,1.5,1,5.3,0,3.2,14.9,0,6.1,11.9,62,116,-6.6,100008
14647,O.Robinson,Miami Heat,Brooklyn Nets,1,19.41,6,2,9,0,0,0,0.75,0.75,0,9.8,55.1,27.1,15.9,0,0,11,136,113,4.7,100008
14648,D.Roddy,Memphis Grizzlies,Utah Jazz,1,17.16,7,1,3,1,0,1,0.875,0.875,0.5,0,24.5,9.8,7.4,2.6,0,11.4,131,113,2.8,100008
14649,J.Konchar,Memphis Grizzlies,Utah Jazz,1,15.36,5,1,0,1,0,1,0.644,0.5,0.667,0,0,0,7.2,2.9,0,12.3,113,117,-3.3,100008
14650,K.Chandler,Memphis Grizzlies,Utah Jazz,1,14.01,2,4,1,1,0,0,0.5,0.5,0,6.7,0,4,32.2,3.2,0,8.4,121,116,-2.1,100008
14652,R.O'Neale,Brooklyn Nets,Miami Heat,0,34.53,8,6,6,1,2,1,0.35,0.318,0.636,4.4,13.8,10.2,23.7,1.5,4.8,18.8,90,111,-2,100008
14653,N.Claxton,Brooklyn Nets,Miami Heat,0,30.52,13,0,11,0,3,0,0.732,0.75,0,10,28,21.1,0,0,8.2,17.2,119,105,0.3,100008
14654,K.Durant,Brooklyn Nets,Miami Heat,0,30.09,17,2,5,1,0,1,0.604,0.5,0.273,5.1,12.7,9.8,10.3,1.8,0,29.2,102,114,-3.5,100008
14655,B.Simmons,Brooklyn Nets,Miami Heat,0,29.29,4,7,7,0,2,0,0.5,0.5,0,5.3,19.5,14.1,31.9,0,5.7,9.9,116,111,0.6,100008
14656,S.Curry,Brooklyn Nets,Miami Heat,0,24.2,14,0,3,1,1,1,0.742,0.722,0.333,0,11.8,7.3,0,2.2,3.5,20.9,126,111,3.8,100008
14657,Y.Watanabe,Brooklyn Nets,Miami Heat,0,18.33,3,0,2,2,0,1,1.5,1.5,1,0,10.4,6.4,0,5.7,0,7.9,61,106,0.4,100008
14658,T.Warren,Brooklyn Nets,Miami Heat,0,17.58,10,1,3,2,0,2,0.556,0.556,0.444,0,16,9.9,9.4,5.9,0,29.8,90,102,0.9,100008
14659,J.Harris,Brooklyn Nets,Miami Heat,0,13.27,4,0,2,0,0,0,1,1,0,0,14.3,8.8,0,0,0,7.2,200,116,-4.6,100008
14660,T.Herro,Miami Heat,Brooklyn Nets,1,37.39,24,2,4,0,0,5,0.538,0.5,0.619,0,16.5,6.3,9.2,0,0,26.9,116,118,1.5,100008
14661,J.Butler,Miami Heat,Brooklyn Nets,1,34.07,26,1,8,2,0,1,0.521,0.452,0.19,16.9,9.1,13.9,5.6,3.1,0,34.3,114,112,6.2,100008
14662,K.Lowry,Miami Heat,Brooklyn Nets,1,31.08,4,4,5,2,0,0,0.2,0.2,0.5,3.1,19.9,9.5,17.7,3.4,0,16.7,61,110,-11.2,100008
14663,B.Adebayo,Miami Heat,Brooklyn Nets,1,28.15,10,2,8,0,1,0,0.306,0.333,0,13.6,21.9,16.8,11.5,0,4,25.1,86,115,-7.1,100008
14664,H.Highsmith,Miami Heat,Brooklyn Nets,1,17.49,10,0,3,0,1,2,1.25,1.25,0.5,10.8,8.7,10,0,0,6.3,12.2,174,115,8.8,100008
14665,M.Strus,Miami Heat,Brooklyn Nets,1,26.32,10,3,1,1,0,2,0.833,0.833,0.5,0,5.8,2.2,17.6,2,0,9.8,179,115,8.1,100008
14669,Z.Williams,Memphis Grizzlies,Utah Jazz,1,17.49,9,0,2,1,0,1,0.571,0.5,0.571,0,15.8,6.3,0,2.5,0,17.4,121,115,-2.5,100008
14667,A.Wiggins,Oklahoma City Thunder,Dallas Mavericks,1,15.54,6,5,3,0,0,2,0.6,0.6,0.6,13.7,7,10.4,37.8,0,0,13.5,164,123,9.3,100008
14690,D.Lillard,Portland Trail Blazers,Toronto Raptors,0,40.41,34,8,4,2,1,3,0.601,0.543,0.304,3.1,7.9,5.7,44.9,2.4,2,36.4,109,118,7,100008
14679,P.Siakam,Toronto Raptors,Portland Trail Blazers,1,38.05,27,6,4,2,1,2,0.566,0.474,0.211,5.6,6.6,6.1,25.3,2.5,2.7,30.8,113,108,3.6,100008
14670,D.Garland,Cleveland Cavaliers,Phoenix Suns,0,34.33,22,7,2,2,0,2,0.573,0.529,0.294,0,6.6,3.7,28.7,2.9,0,29.6,114,103,0.9,100008
14688,C.Boucher,Toronto Raptors,Portland Trail Blazers,1,9.55,3,0,1,0,1,1,1.5,1.5,1,0,12.7,5.8,0,0,10.5,8.5,87,108,0.2,100008
14671,J.Grant,Portland Trail Blazers,Toronto Raptors,0,39.35,14,0,5,1,1,1,0.513,0.409,0.545,6.4,8.1,7.3,0,1.2,2,14.5,120,121,-0.6,100008
14672,J.Hart,Portland Trail Blazers,Toronto Raptors,0,39.01,18,3,8,1,0,1,0.676,0.625,0.25,3.2,19.1,11.9,14.5,1.2,0,17.6,118,118,1.9,100008
14673,J.Nurkic,Portland Trail Blazers,Toronto Raptors,0,37.53,14,4,18,1,1,0,0.601,0.556,0.222,13.3,39.4,27.5,18.3,1.3,2.1,17.3,108,109,2.5,100008
14674,S.Sharpe,Portland Trail Blazers,Toronto Raptors,0,13.46,3,1,0,0,0,1,0.5,0.5,0.333,0,0,0,11.4,0,0,15.3,66,127,-11.7,100008
14712,S.Aldama,Memphis Grizzlies,Utah Jazz,1,17.19,12,2,5,0,1,2,0.6,0.6,0.4,21.7,8.2,16.3,17.2,0,4.9,22.8,141,118,7.9,100008
14676,D.Eubanks,Portland Trail Blazers,Toronto Raptors,0,9.28,0,0,2,0,0,0,0,,,0,22.5,12.2,0,0,0,8.3,0,120,-11.8,100008
14678,T.Watford,Portland Trail Blazers,Toronto Raptors,0,2.52,0,0,1,0,0,0,0,0,0.5,0,37.2,20.2,0,0,0,29.3,0,114,-36.2,100008
14675,J.Walker,Portland Trail Blazers,Toronto Raptors,0,10.05,0,1,3,0,1,0,,,,25.1,10.6,17.2,14,0,7.9,4.2,99,119,2.1,100008
14681,F.VanVleet,Toronto Raptors,Portland Trail Blazers,1,34.55,14,7,6,0,0,4,0.583,0.583,0.75,0,21.7,9.9,29,0,0,14.5,140,111,0.8,100008
14682,O.Anunoby,Toronto Raptors,Portland Trail Blazers,1,33.49,14,2,5,4,1,2,0.549,0.455,0.364,9.5,7.5,8.6,8.3,5.7,3.1,18.4,114,101,1.8,100008
14683,S.Barnes,Toronto Raptors,Portland Trail Blazers,1,29.05,22,4,9,3,2,1,0.709,0.625,0.25,11,26.1,17.9,23.2,5,7.2,24,151,96,17.4,100008
14684,C.Koloko,Toronto Raptors,Portland Trail Blazers,1,13.18,8,2,4,0,0,0,0.8,0.8,0,16,19,17.4,28.2,0,0,15.9,176,111,5.7,100008
14685,M.Flynn,Toronto Raptors,Portland Trail Blazers,1,12.47,2,3,0,0,0,0,0.333,0.333,0.667,0,0,0,31.1,0,0,9.9,113,117,-6.2,100008
14686,J.Hernangomez,Toronto Raptors,Portland Trail Blazers,1,11.41,0,0,0,1,0,0,0,0,1,0,0,0,0,4.2,0,3.6,0,108,-7.3,100008
14680,G.Trent,Toronto Raptors,Portland Trail Blazers,1,36.19,19,1,4,2,1,2,0.51,0.438,0.25,2.9,10.4,6.4,4.1,2.7,2.9,24,102,107,-2.8,100008
14687,P.Achiuwa,Toronto Raptors,Portland Trail Blazers,1,10.4,4,0,2,0,1,0,0.333,0.333,0.333,0,23.7,10.8,0,0,9.8,23.7,73,106,-10.1,100008
14689,T.Young,Toronto Raptors,Portland Trail Blazers,1,9.26,4,1,6,0,1,0,0.4,0.4,0.2,22.6,53.6,36.8,17.1,0,11.1,22.4,113,98,3,100008
14700,L.Stevens,Cleveland Cavaliers,Phoenix Suns,0,15.26,2,0,6,0,1,0,0.5,0.5,0,0,44.4,24.9,0,0,5.4,9.4,59,97,-3.5,100008
14691,A.Simons,Portland Trail Blazers,Toronto Raptors,0,42.12,22,2,0,0,0,3,0.628,0.536,0.643,0,0,0,8.4,0,0,21.4,109,128,-4.3,100008
14701,C.Osman,Cleveland Cavaliers,Phoenix Suns,0,13.44,3,0,0,0,0,1,0.521,0.75,1,0,0,0,0,0,0,13.6,63,110,-15.6,100008
14692,J.Okogie,Phoenix Suns,Cleveland Cavaliers,1,9.2,4,1,1,0,0,0,0.694,0.5,0.5,0,15.6,6.9,16.1,0,0,14.1,155,121,3.5,100008
14693,R.Neto,Cleveland Cavaliers,Phoenix Suns,0,11.07,3,2,1,1,0,1,1.5,1.5,1,13.1,0,5.8,21.2,4.5,0,4.3,249,100,14.8,100008
14694,E.Mobley,Cleveland Cavaliers,Phoenix Suns,0,34.26,14,6,8,0,1,0,0.7,0.7,0,0,26.6,14.9,23.7,0,2.4,18.2,116,103,3.7,100008
14695,D.Mitchell,Cleveland Cavaliers,Phoenix Suns,0,29.46,22,2,2,1,1,2,0.751,0.667,0.583,0,7.7,4.3,9.6,1.7,2.8,30.2,115,102,-0.5,100008
14696,J.Allen,Cleveland Cavaliers,Phoenix Suns,0,28.49,13,5,12,1,2,0,0.825,0.857,0,10.1,39.7,26.7,23.8,1.7,5.7,13.2,179,94,15.8,100008
14697,I.Okoro,Cleveland Cavaliers,Phoenix Suns,0,23.13,14,0,3,0,0,4,0.709,0.778,0.667,0,14.8,8.3,0,0,0,22.6,108,108,-1,100008
14698,C.LeVert,Cleveland Cavaliers,Phoenix Suns,0,28.22,13,7,1,3,0,1,0.65,0.65,0.3,0,4,2.3,34,5.3,0,18.7,133,97,9.2,100008
14699,K.Love,Cleveland Cavaliers,Phoenix Suns,0,17.55,4,0,4,0,0,0,0.286,0.286,0.714,0,25.5,14.3,0,0,0,18.9,56,106,-14.3,100008
14702,M.Diakite,Cleveland Cavaliers,Phoenix Suns,0,2.39,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,36.4,66,110,-10.6,100008
14710,D.Washington,Phoenix Suns,Cleveland Cavaliers,1,25.04,25,3,1,0,0,5,0.647,0.639,0.333,0,5.8,2.6,29.1,0,0,42.6,102,121,3.6,100008
14703,I.Wainright,Phoenix Suns,Cleveland Cavaliers,1,11,0,1,1,0,0,0,0,0,1,0,13.2,5.8,11.8,0,0,16.6,15,119,-25.1,100008
14704,M.Bridges,Phoenix Suns,Cleveland Cavaliers,1,38.01,15,3,2,2,0,1,0.75,0.75,0.1,0,7.7,3.4,13.5,2.6,0,14.5,123,115,1.6,100008
14705,L.Shamet,Phoenix Suns,Cleveland Cavaliers,1,33.06,11,3,2,1,0,3,0.393,0.393,0.5,0,8.8,3.9,13.9,1.5,0,19.4,88,118,-5.2,100008
14706,D.Ayton,Phoenix Suns,Cleveland Cavaliers,1,29.52,14,6,11,0,1,0,0.415,0.375,0,11.5,39,23.6,35.2,0,3.3,25.9,109,116,3.2,100008
14707,D.Saric,Phoenix Suns,Cleveland Cavaliers,1,26.05,3,2,4,2,0,1,0.5,0.5,0.667,0,22.3,9.8,10.5,3.8,0,8.8,73,112,-3.6,100008
14708,T.Craig,Phoenix Suns,Cleveland Cavaliers,1,23.39,5,1,6,1,0,1,0.417,0.417,0.5,9.7,24.6,16.2,6.2,2.1,0,15.5,79,115,-6.1,100008
14709,D.Lee,Phoenix Suns,Cleveland Cavaliers,1,25.45,7,0,3,0,0,1,0.608,0.375,0.5,0,16.9,7.5,0,0,0,12,107,121,-6.7,100008
14668,M.Muscala,Oklahoma City Thunder,Dallas Mavericks,1,10.48,4,1,3,0,1,1,0.694,0.75,1,10.1,20.7,15.3,10.7,0,13.1,15.4,118,112,0,100008
14644,S.Dinwiddie,Dallas Mavericks,Oklahoma City Thunder,0,35.47,21,8,3,1,0,1,0.515,0.406,0.313,3.1,6.1,4.6,46.8,1.4,0,31.6,106,128,-3.5,100008
14677,K.Johnson,Portland Trail Blazers,Toronto Raptors,0,4.27,0,0,1,0,0,0,0,0,0.5,0,24,13,0,0,0,18.9,0,119,-25.7,100008
14792,T.Jones,Memphis Grizzlies,Utah Jazz,1,33.59,21,6,2,4,0,2,0.61,0.533,0.4,0,8.3,3.3,23.5,5.3,0,21.1,132,110,6.1,100008
14720,E.Gordon,Houston Rockets,Minnesota Timberwolves,1,29.08,11,4,1,0,1,1,0.698,0.643,0.429,3.5,0,1.9,21,0,3.2,11.4,158,115,4.3,100008
14734,J.Thor,Charlotte Hornets,Indiana Pacers,0,11.42,5,0,2,0,0,1,0.833,0.833,0.667,0,18.6,9.1,0,0,0,10.4,159,115,2.3,100008
14758,A.Burks,Detroit Pistons,Philadelphia 76ers,1,22.19,12,4,4,0,0,1,0.82,0.75,0.333,0,18.3,9.9,24.3,0,0,17,137,123,2.9,100008
14715,B.Mathurin,Indiana Pacers,Charlotte Hornets,1,26.03,4,3,5,0,1,0,0.194,0.111,0.333,4.2,16,10.2,15.3,0,3.4,19.3,55,113,-14.6,100008
14716,N.Reid,Minnesota Timberwolves,Houston Rockets,0,10.23,6,0,5,1,0,0,0.75,0.75,0,24.3,29.5,27.2,0,4.8,0,17.3,159,88,9.4,100008
14717,A.Sengun,Houston Rockets,Minnesota Timberwolves,1,35.17,18,2,8,0,1,0,0.537,0.533,0,8.7,17.9,12.8,10,0,2.6,26.1,88,111,-7.9,100008
14718,J.Green,Houston Rockets,Minnesota Timberwolves,1,33.09,9,5,5,2,0,1,0.3,0.3,0.4,0,19.1,8.5,22.5,3,0,22.9,67,106,-9.2,100008
14719,J.Smith,Houston Rockets,Minnesota Timberwolves,1,31.52,9,2,6,3,1,0,0.349,0.333,0.417,3.2,19.8,10.6,9.4,4.7,2.9,18.4,79,100,-3.7,100008
14721,K.Martin,Houston Rockets,Minnesota Timberwolves,1,21.36,12,2,5,0,0,1,0.676,0.688,0.375,9.5,17.5,13.1,16.5,0,0,19.3,128,113,3.2,100008
14722,J.Tate,Houston Rockets,Minnesota Timberwolves,1,17.58,3,4,4,1,1,1,0.25,0.25,0.667,11.4,14.1,12.6,30.2,2.8,5.1,21.2,65,104,-5.5,100008
14723,T.Eason,Houston Rockets,Minnesota Timberwolves,1,16.08,3,2,4,1,1,1,0.3,0.3,0.4,0,31.3,14,17,3.1,5.7,13.1,85,99,0.3,100008
14724,U.Garuba,Houston Rockets,Minnesota Timberwolves,1,9.14,3,0,1,0,1,0,1.042,1,0,11.1,0,6.1,0,0,10,6.6,221,110,2.7,100008
14725,G.Mathews,Houston Rockets,Minnesota Timberwolves,1,7.57,3,0,1,0,0,1,0.3,0.3,0.8,0,15.9,7.1,0,0,0,26.6,66,113,-12.7,100008
14726,P.Washington,Charlotte Hornets,Indiana Pacers,0,36.18,22,3,5,2,0,2,0.586,0.529,0.353,5.7,9,7.3,14.5,2.5,0,23.3,118,112,1.9,100008
14727,T.Rozier,Charlotte Hornets,Indiana Pacers,0,36.16,19,6,6,2,0,2,0.513,0.4,0.6,5.8,12,8.8,25.3,2.5,0,28.7,91,111,-3.5,100008
14728,J.McDaniels,Charlotte Hornets,Indiana Pacers,0,34.09,17,1,6,1,1,2,0.571,0.571,0.357,6.1,12.8,9.4,5,1.3,2.9,22.5,92,112,-3.5,100008
14729,M.Plumlee,Charlotte Hornets,Indiana Pacers,0,31.37,18,2,13,0,0,0,0.712,0.6,0,13.2,31.1,21.9,10.5,0,0,18.9,138,113,1.4,100008
14730,L.Ball,Charlotte Hornets,Indiana Pacers,0,24.31,13,8,2,0,0,3,0.542,0.542,0.667,0,8.9,4.4,55.5,0,0,21.6,125,117,1.5,100008
14731,C.Martin,Charlotte Hornets,Indiana Pacers,0,25.4,3,1,6,1,1,1,0.25,0.25,0.333,4.1,21.3,12.5,5.2,1.8,3.8,9.5,76,108,-2.7,100008
